爱建证券,普通交易服务器,融资融券交易服务器,营业部代码,版本号填,,,,
银河证券,,,106???,,,,,
,,,,,,,,
  s青岛香港西路(原热河路)营业部,,,,,,,,
银河证券,,,257???,,,,,
,,,,,,,,
  s青岛开发区营业部,,,,,,,,
银河证券,,,107???,,,,,
,,,,,,,,
  s烟台营业部,,,,,,,,
银河证券,,,265???,,,,,
,,,,,,,,
  s威海统一路营业部,,,,,,,,
银河证券,,,266???,,,,,
,,,,,,,,
  s济宁?埠勇酚?业部,,,,,,,,
银河证券,,,277???,,,,,
,,,,,,,,
  s临沂沂蒙路营业部,,,,,,,,
银河证券,,,240???,,,,,
,,,,,,,,
  s淄博临淄大道营业部,,,,,,,,
银河证券,,,302???,,,,,
,,,,,,,,
  s东营府前大街营业部,,,,,,,,
银河证券,,,108???,,,,,
,,,,,,,,
  s晋中迎宾街营业部(原榆太路),,,,,,,,
银河证券,,,191???,,,,,
,,,,,,,,
  s祁县新建北路营业部,,,,,,,,
银河证券,,,193???,,,,,
,,,,,,,,
  s灵石新建街营业部,,,,,,,,
银河证券,,,109???,,,,,
,,,,,,,,
  s临汾解放东路营业部,,,,,,,,
银河证券,,,110???,,,,,
,,,,,,,,
  s太原桃园营业部,,,,,,,,
银河证券,,,111???,,,,,
,,,,,,,,
  s太原迎泽西街营业部,,,,,,,,
银河证券,,,186???,,,,,
,,,,,,,,
  s太原并州南路营业部,,,,,,,,
银河证券,,,187???,,,,,
,,,,,,,,
  s侯马浍滨街营业部,,,,,,,,
银河证券,,,188???,,,,,
,,,,,,,,
  s霍州开元街营业部,,,,,,,,
银河证券,,,189???,,,,,
,,,,,,,,
  s洪洞车站街营业部,,,,,,,,
银河证券,,,190???,,,,,
,,,,,,,,
  s翼城红旗街营业部,,,,,,,,
银河证券,,,192???,,,,,
,,,,,,,,
  s太谷康源路营业部,,,,,,,,
银河证券,,,253???,,,,,
,,,,,,,,
  s介休振兴街营业部,,,,,,,,
银河证券,,,301???,,,,,
,,,,,,,,
  s运城禹西路营业部,,,,,,,,
银河证券,,,323???,,,,,
,,,,,,,,
  s晋城景西路营业部,,,,,,,,
银河证券,,,324???,,,,,
,,,,,,,,
  s昔阳下城街营业部,,,,,,,,
银河证券,,,333???,,,,,
,,,,,,,,
  s孝义府前街营业部,,,,,,,,
银河证券,,,249???,,,,,
,,,,,,,,
  s渭南朝阳大街营业部,,,,,,,,
银河证券,,,112???,,,,,
,,,,,,,,
  s西安和平路营业部,,,,,,,,
银河证券,,,113???,,,,,
,,,,,,,,
  s西安友谊东路营业部,,,,,,,,
银河证券,,,348???,,,,,
,,,,,,,,
  s西安雁南三路证券营业部,,,,,,,,
银河证券,,,287???,,,,,
,,,,,,,,
  s宝鸡高新大道营业部,,,,,,,,
银河证券,,,114???,,,,,
,,,,,,,,
  s上海安业路营业部,,,,,,,,
银河证券,,,115???,,,,,
,,,,,,,,
  s上海漕宝路营业部,,,,,,,,
银河证券,,,116???,,,,,
,,,,,,,,
  s上海大连西路营业部,,,,,,,,
银河证券,,,117???,,,,,
,,,,,,,,
  s上海东大名路外滩营业部,,,,,,,,
银河证券,,,118???,,,,,
,,,,,,,,
  s上海东方路营业部,,,,,,,,
银河证券,,,119???,,,,,
,,,,,,,,
  s上海共康路营业部,,,,,,,,
银河证券,,,120???,,,,,
,,,,,,,,
  s上海虹井路营业部,,,,,,,,
银河证券,,,121???,,,,,
,,,,,,,,
  s上海恒丰路营业部(原江宁路),,,,,,,,
银河证券,,,122???,,,,,
,,,,,,,,
  s上海长宁区镇宁路营业部(原江苏北路),,,,,,,,
银河证券,,,123???,,,,,
,,,,,,,,
  s上海莲溪路营业部,,,,,,,,
银河证券,,,124???,,,,,
,,,,,,,,
  s上海浦东南路营业部,,,,,,,,
银河证券,,,125???,,,,,
,,,,,,,,
  s上海宜川路营业部,,,,,,,,
银河证券,,,126???,,,,,
,,,,,,,,
  s上海人民路营业部,,,,,,,,
银河证券,,,127???,,,,,
,,,,,,,,
  s上海上南路营业部,,,,,,,,
银河证券,,,128???,,,,,
,,,,,,,,
  s上海东宝兴路营业部(原四川北路),,,,,,,,
银河证券,,,129???,,,,,
,,,,,,,,
  s上海五莲路营业部,,,,,,,,
银河证券,,,130???,,,,,
,,,,,,,,
  s上海新昌路营业部,,,,,,,,
银河证券,,,131???,,,,,
,,,,,,,,
  s上海延安西路营业部,,,,,,,,
银河证券,,,132???,,,,,
,,,,,,,,
  s上海营口路营业部,,,,,,,,
银河证券,,,133???,,,,,
,,,,,,,,
  s上海新郁路营业部,,,,,,,,
银河证券,,,134???,,,,,
,,,,,,,,
  s上海浦东新区源深路营业部(原张杨路),,,,,,,,
银河证券,,,135???,,,,,
,,,,,,,,
  s上海肇嘉浜路营业部,,,,,,,,
银河证券,,,136???,,,,,
,,,,,,,,
  s上海中山北路营业部,,,,,,,,
银河证券,,,137???,,,,,
,,,,,,,,
  s上海中原路营业部,,,,,,,,
银河证券,,,316???,,,,,
,,,,,,,,
  s上海青浦区明珠路营业部,,,,,,,,
银河证券,,,327???,,,,,
,,,,,,,,
  s上海浦东新区金高路营业部,,,,,,,,
银河证券,,,328???,,,,,
,,,,,,,,
  s上海宝山区陆翔路营业部,,,,,,,,
银河证券,,,330???,,,,,
,,,,,,,,
  s上海自贸试验区基隆路营业部,,,,,,,,
银河证券,,,338???,,,,,
,,,,,,,,
  s上海闵行区陈行路营业部,,,,,,,,
银河证券,,,339???,,,,,
,,,,,,,,
  s上海普陀区中江路营业部,,,,,,,,
银河证券,,,138???,,,,,
,,,,,,,,
  s成都北二环路营业部,,,,,,,,
银河证券,,,181???,,,,,
,,,,,,,,
  s成都成飞大道营业部,,,,,,,,
银河证券,,,139???,,,,,
,,,,,,,,
  s成都科华北路营业部,,,,,,,,
银河证券,,,140???,,,,,
,,,,,,,,
  s成都建设路营业部(原双林路),,,,,,,,
银河证券,,,141???,,,,,
,,,,,,,,
  s成都建设路营业部(原同仁路客户专用),,,,,,,,
银河证券,,,243???,,,,,
,,,,,,,,
  s成都人民南路营业部,,,,,,,,
银河证券,,,262???,,,,,
,,,,,,,,
  s成都双流迎春路营业部,,,,,,,,
银河证券,,,263???,,,,,
,,,,,,,,
  s乐山人民南路营业部,,,,,,,,
银河证券,,,271???,,,,,
,,,,,,,,
  s眉山仁寿光明路营业部,,,,,,,,
银河证券,,,278???,,,,,
,,,,,,,,
  s绵阳跃进路营业部,,,,,,,,
银河证券,,,279???,,,,,
,,,,,,,,
  s巴中云台街营业部,,,,,,,,
银河证券,,,337???,,,,,
,,,,,,,,
  s内江玉溪路营业部,,,,,,,,
银河证券,,,142???,,,,,
,,,,,,,,
  t天津胜利路营业部(原新城西路),,,,,,,,
银河证券,,,143???,,,,,
,,,,,,,,
  t天津鼓楼东街营业部,,,,,,,,
银河证券,,,144???,,,,,
,,,,,,,,
  t天津开华道营业部(原汉口西道),,,,,,,,
银河证券,,,285???,,,,,
,,,,,,,,
  t天津升安大街营业部,,,,,,,,
银河证券,,,145???,,,,,
,,,,,,,,
  x乌鲁木齐解放北路营业部,,,,,,,,
银河证券,,,295???,,,,,
,,,,,,,,
  x拉萨朝阳路营业部,,,,,,,,
银河证券,,,146???,,,,,
,,,,,,,,
  y昆明白塔路营业部,,,,,,,,
银河证券,,,147???,,,,,
,,,,,,,,
  y昆明东风西路营业部(原人民中路),,,,,,,,
银河证券,,,199???,,,,,
,,,,,,,,
  y昆明民航路营业部,,,,,,,,
银河证券,,,200???,,,,,
,,,,,,,,
  y宜良人民路营业部,,,,,,,,
银河证券,,,307???,,,,,
,,,,,,,,
  y曲靖交通路营业部,,,,,,,,
银河证券,,,308???,,,,,
,,,,,,,,
  y河口福安路营业部,,,,,,,,
银河证券,,,309???,,,,,
,,,,,,,,
  y墨江回归大道营业部,,,,,,,,
银河证券,,,310???,,,,,
,,,,,,,,
  y楚雄鹿城南路营业部,,,,,,,,
银河证券,,,148???,,,,,
,,,,,,,,
  z德清营业部,,,,,,,,
银河证券,,,173???,,,,,
,,,,,,,,
  z湖州适园路营业部,,,,,,,,
银河证券,,,149???,,,,,
,,,,,,,,
  z杭州绍兴路营业部(原湖墅南路),,,,,,,,
银河证券,,,150???,,,,,
,,,,,,,,
  z杭州庆春路营业部(原解放路),,,,,,,,
银河证券,,,151???,,,,,
,,,,,,,,
  z杭州艮山西路营业部(原凯旋路),,,,,,,,
银河证券,,,209???,,,,,
,,,,,,,,
  z杭州余杭邱山大街营业部(原文苑路),,,,,,,,
银河证券,,,152???,,,,,
,,,,,,,,
  z杭州体育场路营业部,,,,,,,,
银河证券,,,153???,,,,,
,,,,,,,,
  z杭州新塘路营业部,,,,,,,,
银河证券,,,210???,,,,,
,,,,,,,,
  z杭州古墩路营业部,,,,,,,,
银河证券,,,290???,,,,,
,,,,,,,,
  z杭州天城东路营业部,,,,,,,,
银河证券,,,219???,,,,,
,,,,,,,,
  z桐庐富春路营业部,,,,,,,,
银河证券,,,213???,,,,,
,,,,,,,,
  z平湖解放西路营业部,,,,,,,,
银河证券,,,211???,,,,,
,,,,,,,,
  z平阳人民路营业部,,,,,,,,
银河证券,,,180???,,,,,
,,,,,,,,
  z义乌稠州北路营业部,,,,,,,,
银河证券,,,174???,,,,,
,,,,,,,,
  z建德新安路营业部,,,,,,,,
银河证券,,,154???,,,,,
,,,,,,,,
  z湖州营业部,,,,,,,,
银河证券,,,182???,,,,,
,,,,,,,,
  z长兴县前西街营业部,,,,,,,,
银河证券,,,155???,,,,,
,,,,,,,,
  z嘉兴营业部,,,,,,,,
银河证券,,,156???,,,,,
,,,,,,,,
  z金华营业部,,,,,,,,
银河证券,,,157???,,,,,
,,,,,,,,
  z兰溪营业部,,,,,,,,
银河证券,,,158???,,,,,
,,,,,,,,
  z丽水营业部,,,,,,,,
银河证券,,,216???,,,,,
,,,,,,,,
  z庆元?髦藿钟?业部,,,,,,,,
银河证券,,,217???,,,,,
,,,,,,,,
  z遂昌北街营业部,,,,,,,,
银河证券,,,218???,,,,,
,,,,,,,,
  z龙泉新华街营业部,,,,,,,,
银河证券,,,198???,,,,,
,,,,,,,,
  z青田涌金街营业部,,,,,,,,
银河证券,,,159???,,,,,
,,,,,,,,
  z宁波大沙泥街营业部,,,,,,,,
银河证券,,,160???,,,,,
,,,,,,,,
  z宁波翠柏路营业部,,,,,,,,
银河证券,,,161???,,,,,
,,,,,,,,
  z宁波大庆南路营业部,,,,,,,,
银河证券,,,162???,,,,,
,,,,,,,,
  z宁波解放南路营业部,,,,,,,,
银河证券,,,272???,,,,,
,,,,,,,,
  z宁波宁南北路营业部,,,,,,,,
银河证券,,,259???,,,,,
,,,,,,,,
  z余姚南雷路营业部,,,,,,,,
银河证券,,,163???,,,,,
,,,,,,,,
  z绍兴营业部,,,,,,,,
银河证券,,,274???,,,,,
,,,,,,,,
  z绍兴金柯桥大道营业部,,,,,,,,
银河证券,,,275???,,,,,
,,,,,,,,
  z富阳迎宾路营业部,,,,,,,,
银河证券,,,276???,,,,,
,,,,,,,,
  z淳安新安大街营业部,,,,,,,,
银河证券,,,164???,,,,,
,,,,,,,,
  z台州邮电路营业部,,,,,,,,
银河证券,,,261???,,,,,
,,,,,,,,
  z台州引泉路营业部,,,,,,,,
银河证券,,,165???,,,,,
,,,,,,,,
  z温州大南路营业部,,,,,,,,
银河证券,,,254???,,,,,
,,,,,,,,
  z温州锦绣路营业部,,,,,,,,
银河证券,,,233???,,,,,
,,,,,,,,
  z上虞王充路营业部,,,,,,,,
银河证券,,,234???,,,,,
,,,,,,,,
  z衢州荷花中路营业部,,,,,,,,
银河证券,,,212???,,,,,
,,,,,,,,
  z苍南玉苍路营业部,,,,,,,,
银河证券,,,258???,,,,,
,,,,,,,,
  z临海杜桥下朱路营业部,,,,,,,,
银河证券,,,289???,,,,,
,,,,,,,,
  z舟山千岛路营业部,,,,,,,,
银河证券,,,294???,,,,,
,,,,,,,,
  z奉化岳林路营业部,,,,,,,,
银河证券,,,331???,,,,,
,,,,,,,,
  z浙江分公司,,,,,,,,
银河证券,,,166???,,,,,
,,,,,,,,
  z中国银河证券,,,,,,,,
银河证券,,,,,,,,
招商证券,普通交易服务器,融资融券交易服务器,营业部代码,版本号填,,,,
,,,,,,,,
  2.37（最新版本号见券商通达信软件"帮助关于"菜单第一行文字字母V后面的数字）,,,,,,,,
招商证券,招商深圳电信1:119.145.12.67:443,招商深圳信用电信1:183.62.101.59:443?,0 普通交易,登录模式选 "客户号",,,,
招商证券,招商深圳电信2:119.145.12.66:80,招商深圳信用电信2:183.62.98.28:7708?,1 融资融券,通讯密码(如果所在券商无通讯密码就不填),,,,
招商证券,招商深圳电信3:183.62.98.29:7708,招商深圳信用联通1:58.251.16.166:443?,,交易账号(软件自动填,券商通达信软件内股东列表查询结果的资金账号）?,,,
招商证券,招商深圳电信4:61.144.235.23:7708,招商深圳信用联通2:210.21.232.120:7708?,,,,,,
招商证券,招商深圳联通1:58.251.16.167:443,招商深圳信用移动:211.139.150.5:443?,,,,,,
招商证券,招商深圳联通2:58.251.16.167:80,招商北京信用联通:202.106.83.231:7708?,,,,,,
招商证券,招商深圳移动1:211.139.150.3:443,招商北京信用移动:221.130.42.55:7708?,,,,,,
招商证券,招商深圳移动2:211.139.150.3:80,招商上海信用电信1:180.166.64.94:443?,,,,,,
招商证券,招商北京联通1:202.106.83.206:443,招商上海信用电信2:180.166.64.94:80?,,,,,,
招商证券,招商北京联通2:202.106.83.201:80,招商上海信用联通1:140.206.87.6:443?,,,,,,
招商证券,招商北京联通3:202.106.83.209:7708,招商上海信用联通2:140.206.87.6:80?,,,,,,
招商证券,招商北京移动1:221.130.42.57:443,招商上海信用移动1:117.143.80.200:443?,,,,,,
招商证券,招商北京移动2:221.130.42.57:80,招商上海信用移动2:117.143.80.200:80,,,,,,
招商证券,招商北京移动3:221.130.42.57:7708,,,,,,,
招商证券,招商上海电信1:180.166.64.91:443,,,,,,,
招商证券,招商上海电信2:180.166.64.91:80,,,,,,,
招商证券,招商上海电信3:180.166.64.91:7708,,,,,,,
招商证券,招商上海电信4:222.66.147.170:7708,,,,,,,
招商证券,招商上海电信5:222.66.147.171:7708,,,,,,,
招商证券,招商上海联通1:140.206.87.3:443,,,,,,,
招商证券,招商上海联通2:140.206.87.3:80,,,,,,,
招商证券,招商上海联通3:140.206.87.3:7708,,,,,,,
招商证券,招商上海移动1:117.143.80.197:443,,,,,,,
招商证券,招商上海移动2:117.143.80.197:80,,,,,,,
招商证券,招商上海移动3:117.143.80.197:7708,,,,,,,
招商证券,招商南京:218.94.61.162:7708,,,,,,,
招商证券,招商青岛:123.234.40.75:7708,,,,,,,
招商证券,招商哈尔滨:113.0.40.21:7708,,,,,,,
招商证券,招商长沙:113.247.253.91:7708,,,,,,,
招商证券,招商成都:125.71.206.75:7708,,,,,,,
招商证券,招商广州:121.32.24.158:7708,,,,,,,
招商证券,招商武汉:59.173.21.55:7708,,,,,,,
招商证券,招商福州:220.160.60.51:7708,,,,,,,
招商证券,招商西安:124.114.141.35:7708,,,,,,,
招商证券,招商杭州电信:122.224.128.235:7708,,,,,,,
招商证券,招商杭州联通:218.108.50.179:7708,,,,,,,
招商证券,招商济南:60.216.98.162:7708,,,,,,,
招商证券,招商苏州:58.211.42.130:7708,,,,,,,
招商证券,招商南宁:222.216.109.183:7708,,,,,,,
招商证券,招商珠海:125.89.62.148:80,,,,,,,
招商证券,招商扬州:58.241.134.200:7708,,,,,,,
招商证券,招商佛山:121.9.252.76:7708,,,,,,,
招商证券,招商天津:60.29.114.100:7708,,,,,,,
招商证券,招商重庆:222.178.90.34:7708,,,,,,,
招商证券,招商东莞:121.13.237.146:7708,,,,,,,
招商证券,招商昆明:116.52.12.90:7708,,,,,,,
招商证券,招商合肥:61.190.46.37:7708,,,,,,,
招商证券,招商桂林:202.103.241.195:7708,,,,,,,
招商证券,招商柳州:222.217.19.167:7708,,,,,,,
招商证券,招商沈阳:218.24.75.205:443,,,,,,,
招商证券,招商教育网:116.57.224.6:7708,,,,,,,
招商证券,招商宁波:122.227.172.202:7708,,,,,,,
招商证券,招商南昌:117.40.137.173:7708,,,,,,,
招商证券,招商郑州:218.29.89.58:7708,,,,,,,
招商证券,招商兰州:61.178.227.146:7708,,,,,,,
招商证券,招商温州:122.228.155.2:7708,,,,,,,
招商证券,,,,,,,,
中银国际,普通交易服务器,融资融券交易服务器,营业部代码,版本号填,,,,
,,,,,,,,
  6.00（最新版本号见券商通达信软件"帮助关于"菜单第一行文字字母V后面的数字）,,,,,,,,
中银国际,上海电信交易中心1:114.80.128.70:7708,上海电信信用交易中心:114.80.128.75:7708,1 普通交易,登录模式选 "资金帐号",,,,
中银国际,上海电信交易中心2:114.80.171.193:7708,上海联通信用交易中心:210.51.39.225:7708,2 融资融券交易,通讯密码(如果所在券商无通讯密码就不填),,,,
中银国际,上海联通交易中心:210.51.39.201:7708,,,交易账号(打开券商通达信软件，股东列表查询结果的资金账号就是交易账号）?,,,,
中银国际,上海交易中心:twtsh2.bocichina.cn:7708,,,,,,,
中银国际,北京交易中心:202.108.253.67:7708,,,,,,,
中银国际,沈阳交易中心:218.60.7.3:7708,,,,,,,
中银国际,成都交易中心:125.64.17.222:7708,,,,,,,
中银国际,武汉交易中心:61.183.15.196:7708,,,,,,,
中银国际,深圳交易中心:58.61.152.163:7708,,,,,,,
中银国际,,,,,,,,
中投证券,普通交易服务器,融资融券交易服务器,营业部代码,版本号填,,,,
,,,,,,,,
  6.00（最新版本号见券商通达信软件"帮助关于"菜单第一行文字字母V后面的数字）,,,,,,,,
中投证券,总部电信IP:61.144.233.115:443,信用期信电信IP1:61.144.233.101:443,1001 普通交易,登录模式选 "资金帐号",,,,
中投证券,总部网通IP:58.251.33.236:443,信用期信电信IP2:121.15.173.109:443,1003 融资融券交易,通讯密码(如果所在券商无通讯密码就不填),,,,
中投证券,证通电信IP:121.15.173.115:443,信用期信联通IP1:58.251.33.227:443,,交易账号(打开券商通达信软件，股东列表查询结果的资金账号就是交易账号）?,,,,
中投证券,证通网通IP:58.251.16.88:443,信用期信联通IP2:58.251.16.82:443,,,,,,
中投证券,南京电信IP:218.94.59.69:443,信用期信域名:xyjy.cjis.cn:443,,,,,,
中投证券,上海上证电信IP:101.226.251.132:443,,,,,,,
中投证券,上海上证联通IP:140.207.225.3:443,,,,,,,
中投证券,北分电信IP:106.39.118.164:443,,,,,,,
中投证券,北分联通IP:111.203.67.227:443,,,,,,,
中投证券,北京联通IP:202.106.111.72:443,,,,,,,
中投证券,北京电信IP:219.143.206.38:443,,,,,,,
中投证券,成都电信IP:125.71.28.137:443,,,,,,,
中投证券,广州电信IP:183.63.74.132:443,,,,,,,
中投证券,广州联通IP:jygz.cjis.cn:443,,,,,,,
中投证券,上海电信IP:180.168.131.164:443,,,,,,,
中投证券,武汉电信IP:119.97.238.68:443,,,,,,,
中投证券,交易电信域名:jydx.cjis.cn:443,,,,,,,
中投证券,交易联通域名:jylt.cjis.cn:443,,,,,,,
中投证券,,,,,,,,
中航证券,普通交易服务器,融资融券交易服务器,营业部代码,版本号填,,,,
,,,,,,,,
  6.36（最新版本号见券商通达信软件"帮助关于"菜单第一行文字字母V后面的数字）,,,,,,,,
中航证券,中航证券深圳电信:61.144.205.106:7708,中航证券信用深圳电信:61.144.205.106:7738,0999 融资融券,登录模式选 "资金帐号",,,,
中航证券,中航证券深圳联通:58.251.8.106:7708,中航证券信用深圳联通:58.251.8.106:7738,1 深圳营业部,通讯密码(如果所在券商无通讯密码就不填),,,,
中航证券,中航证券南昌电信:117.40.140.130:7708,中航证券信用南昌电信:117.40.140.130:7738,2 上海营业部,交易账号(打开券商通达信软件，股东列表查询结果的资金账号就是交易账号）?,,,,
中航证券,中航证券南昌联通:220.248.217.2:7708,中航证券信用南昌联通:220.248.217.2:7738,3 武汉营业部,,,,,
中航证券,中航证券杭州电信:115.236.67.67:7708,中航证券信用杭州电信:115.236.67.67:7738,4 天津营业部,,,,,
中航证券,中航证券杭州网通:218.108.37.67:7708,中航证券信用杭州网通:218.108.37.67:7738,5 南昌营业部,,,,,
中航证券,中航证券杭州联通:123.157.216.117:7708,中航证券信用杭州联通:123.157.216.117:7738,6 上饶营业部,,,,,
中航证券,中航证券昆明电信:112.112.17.100:7708,中航证券信用昆明电信:112.112.17.100:7738,7 吉安营业部,,,,,
中航证券,中航证券昆明联通:221.213.37.196:7708,中航证券信用昆明联通:221.213.37.196:7738,8 景德镇营业部,,,,,
中航证券,中航证券西安电信:1.85.6.115:7708,中航证券信用北京站一:124.207.13.76:7738,9 泉州营业部,,,,,
中航证券,中航证券西安联通:123.138.101.4:7708,中航证券信用北京站二:211.103.195.16:7738,10 宜春营业部,,,,,
中航证券,中航证券北京站一:124.207.13.76:7708,,11 丰城营业部,,,,,
